0.237974653,0.197525496,0.169905461,0.107959842,0.077835374,0.067755155,0.057431181,0.039707066,0.029718633,0.026787724,0.026018433,0.02179558,0.020411766,0.020416661,0.019475465
0.230617453,0.193533134,0.169335797,0.114171194,0.075289078,0.065279152,0.057126637,0.038943147,0.030308972,0.027090111,0.024959499,0.021417696,0.020089249,0.020174105,0.019497176
0.228471362,0.191878325,0.1633505,0.106978644,0.076882838,0.065105373,0.056654583,0.039027036,0.030795009,0.02556348,0.024536105,0.021650359,0.02018264,0.019909369,0.019735019
0.23336609,0.19029658,0.170517975,0.107251759,0.079491669,0.065464548,0.057012724,0.038398312,0.030346176,0.0275445,0.025425225,0.021057107,0.020312293,0.020023974,0.019504995
0.227790733,0.193805309,0.162333995,0.105963161,0.077447191,0.064820327,0.057156876,0.040965674,0.030824588,0.026882509,0.025523548,0.02122153,0.02049403,0.020355358,0.019229624
0.23253272,0.194008964,0.169001859,0.106944324,0.079061018,0.065325611,0.056088297,0.039358844,0.030736533,0.026581945,0.025767769,0.021509773,0.020680383,0.020218446,0.019600965
0.237809492,0.199378429,0.166221116,0.112057161,0.078528082,0.065023363,0.057079554,0.03963835,0.031215941,0.026755111,0.025377498,0.021217416,0.020922149,0.020014124,0.019790658
0.227515346,0.195701613,0.169478201,0.107226587,0.077558054,0.065876403,0.055460802,0.038107555,0.030809543,0.027683213,0.025552744,0.021552102,0.020517516,0.02025789,0.019490647
0.235951706,0.196369656,0.169077361,0.106799339,0.082440202,0.064606994,0.057160951,0.039299627,0.031389604,0.027189099,0.024987115,0.021818421,0.020401843,0.020295494,0.019618702
0.242572938,0.188559894,0.16908576,0.107810764,0.078400613,0.064938529,0.054598971,0.038575017,0.030595074,0.027133043,0.025416971,0.021844538,0.02059026,0.019956405,0.019520846
0.233179564,0.189712475,0.160299069,0.112103448,0.080490491,0.064075628,0.059717476,0.039124513,0.03055459,0.026817591,0.025085255,0.022051032,0.020522373,0.020299656,0.019403849
0.227926083,0.193041767,0.169652998,0.107072466,0.080640509,0.065436676,0.056142298,0.039632435,0.030525921,0.027364615,0.026001898,0.021673718,0.020753148,0.020337642,0.019713966
0.23432929,0.193351628,0.16988713,0.107961805,0.078910085,0.064842179,0.057668876,0.038377619,0.030626961,0.027003599,0.025134424,0.021084656,0.020625209,0.020290426,0.019579542
0.236449734,0.194360199,0.167484221,0.109830262,0.079794625,0.065749166,0.059802263,0.039853744,0.030824829,0.026896671,0.025123348,0.021498862,0.020340766,0.019999973,0.019638538
0.232532315,0.199026243,0.167468744,0.110321949,0.080658442,0.065453883,0.058222356,0.038192693,0.031406238,0.026819824,0.025425282,0.021166365,0.02044635,0.0200035,0.01960746
0.234994287,0.195068283,0.165905831,0.108635367,0.079561586,0.06312176,0.057068687,0.039006227,0.030187662,0.027833436,0.025181084,0.021520676,0.020196723,0.020195896,0.019553825
0.229934732,0.19018093,0.171776892,0.108740157,0.077301634,0.066540865,0.057368116,0.039127784,0.031681318,0.02749948,0.025267846,0.021307707,0.020678151,0.020224918,0.019722479
0.234511724,0.19606767,0.172082221,0.107423224,0.077322226,0.064661441,0.05776889,0.038575056,0.03029829,0.02753283,0.024771833,0.021778109,0.020545839,0.019878626,0.019391951
0.234980916,0.198330649,0.172944711,0.110869714,0.077619162,0.067216967,0.056271516,0.039180664,0.029876504,0.02733059,0.025946211,0.02185274,0.02012259,0.01989289,0.019953938
0.235098804,0.196428088,0.165765306,0.106181627,0.079065289,0.065166517,0.057501515,0.040876117,0.03107428,0.026864398,0.025614203,0.021370113,0.020325403,0.019859062,0.019562076
0.233560776,0.193386506,0.171269502,0.107368492,0.078835362,0.06534543,0.057465804,0.038854868,0.030445512,0.02760168,0.025441545,0.021947759,0.020652608,0.020304539,0.019884911
0.221708689,0.197376858,0.168838209,0.110991919,0.078178608,0.065531063,0.056938125,0.039736829,0.031604383,0.027336927,0.024870585,0.021544555,0.020170539,0.020120418,0.019629692
0.228575117,0.192108806,0.170295904,0.109372905,0.07990886,0.066368424,0.055466,0.039566045,0.029789591,0.027185289,0.025041077,0.021701801,0.020394853,0.019988004,0.019569559
0.241127674,0.194522505,0.166582498,0.106822631,0.079371843,0.067439579,0.057063459,0.039206293,0.030568434,0.026520027,0.025168284,0.021310396,0.020526559,0.020178641,0.019551682
0.239866865,0.197288294,0.169376885,0.105796026,0.078609955,0.065617129,0.055633599,0.039176536,0.029979685,0.02674955,0.025417046,0.021623573,0.020284205,0.020037155,0.019703599
0.241083446,0.19373962,0.170303625,0.109613556,0.078508418,0.065318527,0.057779656,0.039125063,0.03043524,0.027836309,0.024506365,0.021680487,0.02068151,0.019893985,0.019579355
0.236816314,0.194057904,0.174276668,0.108798125,0.078876557,0.065532122,0.058038115,0.039321917,0.030413705,0.026704498,0.025491525,0.021155415,0.020164921,0.02030129,0.019961675
0.231385277,0.198050575,0.172382624,0.109817795,0.079286943,0.064744378,0.057222125,0.037871802,0.031095404,0.026641275,0.025253113,0.021891439,0.020630022,0.019960631,0.01966917
0.237389904,0.19933489,0.17185544,0.109369479,0.079970652,0.066248122,0.057983204,0.038861378,0.030585287,0.027491537,0.025640641,0.02141439,0.020068518,0.019911922,0.019644245
0.229838685,0.196534983,0.16459268,0.108640566,0.07972099,0.064044193,0.057274151,0.03809072,0.030763307,0.028498549,0.02560212,0.021553699,0.02034371,0.02040998,0.019217236
0.231704322,0.186984668,0.169667891,0.107096162,0.080148678,0.064623101,0.058921435,0.038889321,0.030999581,0.027163624,0.025081109,0.021252496,0.020683407,0.019863778,0.019584197
0.230280779,0.195763971,0.164430577,0.10955215,0.076926388,0.064971343,0.05801998,0.039473814,0.030221604,0.027467183,0.024638813,0.021527767,0.02057953,0.020506349,0.019395527
0.229025015,0.199118125,0.170235486,0.111562523,0.079600367,0.064763489,0.057154253,0.038734893,0.031268809,0.026991894,0.025478231,0.021522291,0.020047404,0.020223016,0.019787809
0.233162743,0.198029329,0.168583473,0.112453909,0.077120688,0.063912715,0.056807557,0.038883388,0.03068616,0.027137397,0.025755338,0.021418286,0.020525527,0.020082696,0.019744575
0.235726186,0.190283674,0.16838523,0.106305046,0.078555371,0.064242799,0.056319819,0.038979572,0.030119279,0.027137673,0.025554605,0.02187328,0.020406725,0.020026759,0.01951893
0.244783053,0.192024846,0.171688126,0.108982331,0.081887435,0.065827589,0.055207612,0.039342458,0.031133953,0.026927573,0.025375095,0.021254727,0.020634406,0.019853921,0.019463215
0.231761565,0.196586135,0.163943005,0.109266402,0.078121384,0.065977725,0.05672067,0.039128849,0.03147374,0.027179585,0.025143818,0.021470167,0.019978245,0.020022623,0.019556661
0.235194017,0.194466571,0.167404019,0.1104413,0.079298963,0.065002409,0.057474226,0.038019185,0.030814316,0.027153521,0.026075402,0.021488937,0.020525974,0.020010419,0.019802085
0.235752166,0.196016756,0.168426651,0.109634564,0.077831995,0.065789796,0.05769268,0.03858266,0.031379104,0.027018832,0.025555822,0.021490569,0.020190084,0.020186433,0.019443528
0.227930913,0.19446776,0.163386747,0.106377277,0.077126285,0.063352531,0.056781916,0.040250959,0.029131362,0.026945857,0.025371711,0.021649958,0.020608395,0.019821147,0.019535839
0.232689458,0.194432168,0.16576533,0.109604765,0.078819784,0.063215314,0.0584692,0.038781647,0.031228348,0.02719038,0.025233631,0.021606821,0.020218809,0.020213447,0.019626242
0.229539578,0.196658806,0.165604142,0.106240832,0.075436753,0.063267043,0.057511751,0.038640914,0.03035047,0.026914657,0.024915339,0.021433984,0.020532712,0.020051856,0.019198344
0.240070973,0.198998834,0.16609514,0.112532576,0.080635043,0.064550346,0.056790957,0.038358714,0.030843931,0.026508494,0.02500743,0.021485029,0.020749354,0.020059485,0.019623463
0.223266582,0.196904799,0.168999135,0.109389488,0.076743871,0.065348856,0.057151238,0.039287889,0.031164337,0.026827232,0.025292421,0.021783327,0.020295101,0.019941447,0.019394474
0.231859967,0.189745378,0.169987744,0.107155367,0.078220226,0.064001041,0.057856211,0.03817278,0.030636846,0.026644814,0.025371865,0.021866575,0.020722214,0.01986579,0.019652205
0.231277954,0.193996307,0.163092089,0.109583603,0.076910329,0.064579866,0.05727898,0.039413758,0.030457907,0.026845784,0.025091506,0.02139346,0.020396208,0.019972292,0.019738354
0.232762784,0.195543376,0.172289278,0.111958926,0.078270443,0.065934157,0.05723935,0.03905251,0.030925988,0.027703406,0.024911464,0.021060161,0.020639626,0.020425569,0.019121885
0.234634868,0.195890399,0.164917982,0.105260799,0.077462697,0.06428403,0.057228792,0.039375704,0.030199852,0.027173298,0.025752355,0.021070405,0.020276072,0.02004945,0.019719622
0.232298896,0.196976102,0.169328231,0.106638496,0.078022542,0.064460515,0.057803513,0.038910496,0.030858345,0.027833436,0.02510091,0.021830665,0.02025538,0.020354794,0.019556076
0.234734246,0.199599571,0.166034543,0.11061832,0.078857381,0.06556088,0.05749474,0.038444643,0.031200408,0.026925146,0.025046924,0.021577569,0.021015006,0.02001149,0.019366337
0.230839024,0.189438325,0.165860924,0.110757001,0.076619275,0.066358866,0.055621858,0.037560424,0.031146173,0.026896933,0.02540349,0.02126245,0.02003266,0.01977024,0.019510392
0.230374756,0.190564616,0.16844616,0.111253804,0.078078142,0.064648117,0.0550853,0.038972318,0.030683198,0.027339524,0.025227269,0.02194115,0.020158429,0.020232868,0.019356915
0.239661354,0.196365706,0.170541611,0.113471068,0.078151343,0.06584363,0.057162366,0.03852278,0.031121792,0.027336389,0.024752982,0.022268637,0.019958619,0.020144786,0.019663118
0.238810497,0.194835435,0.170408997,0.110751589,0.076591897,0.065177788,0.058698925,0.038948366,0.030926032,0.027480994,0.025834007,0.021866217,0.020268044,0.020391274,0.019538383
0.226650929,0.188521625,0.166938764,0.108707622,0.077922016,0.066349986,0.055754538,0.038339279,0.030388192,0.027355839,0.025940144,0.021591758,0.020419263,0.020063416,0.019503744
0.233706784,0.197533609,0.173493701,0.110415831,0.079517215,0.06548097,0.057330085,0.038255791,0.030902526,0.027458074,0.025647586,0.021843627,0.020614388,0.020337153,0.019602128
0.233789531,0.188086632,0.169305296,0.106567859,0.07793327,0.064318831,0.055357784,0.038587136,0.030437393,0.025895996,0.024971796,0.021744367,0.020541883,0.02006395,0.019698884
0.230554573,0.193949819,0.171371543,0.109489091,0.076313566,0.065455929,0.05517949,0.038598975,0.030720827,0.027420888,0.025901893,0.021098238,0.020159018,0.020121032,0.019568821
0.231051268,0.193971398,0.169209928,0.109213585,0.08112905,0.06712487,0.057706288,0.039491292,0.030051771,0.026526397,0.024761147,0.021590002,0.02054154,0.019958539,0.019293327
0.233802331,0.2023267,0.163833778,0.107573194,0.079294901,0.064722662,0.056083527,0.039110907,0.030009719,0.02760515,0.02571049,0.021612001,0.020766692,0.019953988,0.019375814
0.232412453,0.194068229,0.172722498,0.107623775,0.077300742,0.066335354,0.057049119,0.0397264,0.030296496,0.026704724,0.025939876,0.021984609,0.02023494,0.019806928,0.019655189
0.234310328,0.194640915,0.172488544,0.10888136,0.078416339,0.065401619,0.05791657,0.040011758,0.030325944,0.02752643,0.025813816,0.021194493,0.020809876,0.01966492,0.019694381
0.233352648,0.195262992,0.163988423,0.108803026,0.079892164,0.065081171,0.055784753,0.038532987,0.030554599,0.026881278,0.025233649,0.021560803,0.020345899,0.02046829,0.019811077
0.227655027,0.200741898,0.168551021,0.111221364,0.077956675,0.06597769,0.056648885,0.038925419,0.031058858,0.026746026,0.024812217,0.021125814,0.019961838,0.020546039,0.019797168
0.232835491,0.193957741,0.166633661,0.111815677,0.079732802,0.067111291,0.05805057,0.036979741,0.030870063,0.027362872,0.025164495,0.021381015,0.020388493,0.020085533,0.019593359
0.235814786,0.187178117,0.174389238,0.110240761,0.08061137,0.067487393,0.056635045,0.038439629,0.030882292,0.027204429,0.025351693,0.021495143,0.020531607,0.020118745,0.019971034
0.234482389,0.198929007,0.166110271,0.108116867,0.078138288,0.063113129,0.058648957,0.038246727,0.030207177,0.027111978,0.025972972,0.022141915,0.020709457,0.020182372,0.019866163
0.229917197,0.188303219,0.162234154,0.107017376,0.078234762,0.065105064,0.056998276,0.039098279,0.030185271,0.027427862,0.025740414,0.021671154,0.020661567,0.020074266,0.019865366
0.229438059,0.195535477,0.165311816,0.104570298,0.078546158,0.064839907,0.058485075,0.039777792,0.031284262,0.027368796,0.025593038,0.021557992,0.020617686,0.02037292,0.019580171
0.231371764,0.19390647,0.1650899,0.108534206,0.077865458,0.064855032,0.05709393,0.038649699,0.031277133,0.026993152,0.024683773,0.02161404,0.020199611,0.020178469,0.019981814
0.232194951,0.191771798,0.165774097,0.110603308,0.07758269,0.064915749,0.057812476,0.038076677,0.030289106,0.027734713,0.02446536,0.021471447,0.020018196,0.020102788,0.019511159
0.2394237,0.198747382,0.169844199,0.110404946,0.078731458,0.064754317,0.056088886,0.038550345,0.030311893,0.027470918,0.024964703,0.021845155,0.020424462,0.020346303,0.019467481
0.229959546,0.193608481,0.16563864,0.105741472,0.077104944,0.066429336,0.057401626,0.038895284,0.029752211,0.027290358,0.025411181,0.021421245,0.020772621,0.020231346,0.019616773
0.239553602,0.187031073,0.171039889,0.108746426,0.079274964,0.064367306,0.057301624,0.038342167,0.03097545,0.027307497,0.024791872,0.021535852,0.020377601,0.019949933,0.020161452
0.232949191,0.200558513,0.172248369,0.114075088,0.078453442,0.065788297,0.056338513,0.039480333,0.030334057,0.026939362,0.025214053,0.021832232,0.020112358,0.020184989,0.020001799
0.238880444,0.193063988,0.168194576,0.111159637,0.082325116,0.064890309,0.057605716,0.038205719,0.030726371,0.026598691,0.025322891,0.021357468,0.020244107,0.020220901,0.019373591
0.234301549,0.198639916,0.163206669,0.103964744,0.077269587,0.063636418,0.058414557,0.037758673,0.030140118,0.027646827,0.02501316,0.021535486,0.020670161,0.019810692,0.019530459
0.234745642,0.196803233,0.168198835,0.104900381,0.081270378,0.065299631,0.056242383,0.038786004,0.030328689,0.026972263,0.024596282,0.022036991,0.020276926,0.01968515,0.019335252
0.22692051,0.195187383,0.170851401,0.109899804,0.078316391,0.067337132,0.056367473,0.04034826,0.031501651,0.027427891,0.025210951,0.021234226,0.020362928,0.020113636,0.019714883
0.232564053,0.193870783,0.16985488,0.110291841,0.077625503,0.065146741,0.056187663,0.038782932,0.029875029,0.027137242,0.025631645,0.021552102,0.02016616,0.020377299,0.019631167
0.236280482,0.199447948,0.165370509,0.10870679,0.077134029,0.065357349,0.056315691,0.038731298,0.030058649,0.027088223,0.025591209,0.021512945,0.020311806,0.020514022,0.019864792
0.228579709,0.206584266,0.168996363,0.107186486,0.079284219,0.064614774,0.056371518,0.038526138,0.031170749,0.027812479,0.024782879,0.021406206,0.020515729,0.019822571,0.019517846
0.231098566,0.193091467,0.167118711,0.108363668,0.077988585,0.065916325,0.057702059,0.039739354,0.029615279,0.027420268,0.025426247,0.021577447,0.020537947,0.020300873,0.019746028
0.234969853,0.197571271,0.16765565,0.108216053,0.07647627,0.064871895,0.05623634,0.037676096,0.030364207,0.026987073,0.025286609,0.021728458,0.020538735,0.019814693,0.019772284
0.232996773,0.193154301,0.167287024,0.108096679,0.078850517,0.06556022,0.056935223,0.038604216,0.029903124,0.027267269,0.025350623,0.021651303,0.020531641,0.019844125,0.020007243
0.230711716,0.196183844,0.168213146,0.109893547,0.07622753,0.066866226,0.057972849,0.039491313,0.030797157,0.027568719,0.02561686,0.021510857,0.020337685,0.020058982,0.019653622
0.230853513,0.19244184,0.166950291,0.105746099,0.078670593,0.065119059,0.057806778,0.039043321,0.030079583,0.027380502,0.024885931,0.021624538,0.020669299,0.020113824,0.019317557
0.234528164,0.193715662,0.167932322,0.110713915,0.078124982,0.067901087,0.057224688,0.039615683,0.030892094,0.027546448,0.025774359,0.021456546,0.02059204,0.020471445,0.019823834
0.235444209,0.193540283,0.166605004,0.112500445,0.07827334,0.064839449,0.057112309,0.038597771,0.02990564,0.02726718,0.025166574,0.021624183,0.020458012,0.020113433,0.019289158
0.229019971,0.198884373,0.168994638,0.111490601,0.078575903,0.065003759,0.056002101,0.039341795,0.029997032,0.026857953,0.026223626,0.021477308,0.020396602,0.020187626,0.019717987
0.233521091,0.200517306,0.165235873,0.108216422,0.07674151,0.064773897,0.059761003,0.03893851,0.029953006,0.02753004,0.0256897,0.021459957,0.020417839,0.019974586,0.019852821
0.23505467,0.193088136,0.168087312,0.108291984,0.078926305,0.064570408,0.057014252,0.038922154,0.030728863,0.027126081,0.025208186,0.021358037,0.020843335,0.020200955,0.01965699
0.236353522,0.193351485,0.169444488,0.105967337,0.08008682,0.067130229,0.056819637,0.038910665,0.03016815,0.027496575,0.025119645,0.021170881,0.020643109,0.019764032,0.01960658
0.227136871,0.192419428,0.171217708,0.108679501,0.078975399,0.064583262,0.056152273,0.040022646,0.031016045,0.027094509,0.025311845,0.022031709,0.020283147,0.020294273,0.019616624
0.236471004,0.194147693,0.167798542,0.106536954,0.078332129,0.065117768,0.057089606,0.038122963,0.030158042,0.027012393,0.025412299,0.021259332,0.020324519,0.019947043,0.019684866
0.225840113,0.196206493,0.163095765,0.11149574,0.081206301,0.06255881,0.058332666,0.039119055,0.030119175,0.026447035,0.025498196,0.021259785,0.020696414,0.019973545,0.019369338
